"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene64.fasta" 0.0360656613910139 0.0416874280481752 0.0197217966096675 0.0274196014906962 0.0231889241396216 0.0302948178171123 0.0154431051635639 0.0180060017472543 0.0236269282637095 0.00393418269845657 0.00884983023937443 0.0108942707126546 0.00625739335827649 0.0424413978882029 0.0220816668524243 0.017633836692816 0.0173710667728072 0.0153807692984101 0.0342103442344338 0.0220129998759042 0.0138719934605624 0.032461189776046 0.0209001171073633 0.00634464828831594 0.0173840941594894 0.0122961847143731 0.00694692063032112 0.0212767216559387 0.00765564062544605 0.0401667824476782 0.0203143264162453 0.0139428255159602 0.0120970784816497 0.0142547006016221 0.024602678556204 0.0217881550000959 0.00974534855865256 0.0153390927242528 0.0233094511558754 0.00836193709696348 0.0128295884586663 0.0242093825499314 0.0141335921879518 0.0190328051995999 0.0115178312667932 0.0166552704485446 0.00761685507495503 0.0140628452220748 0.0140453755335237 0.00915796174820246 0.00860538890706668 0.0143542134664162 0.0231886317670732 0.0126042387374247 0.0184041091641453
"gene65.fasta" 0.023089540307356 0.013432609427592 0.0154680153027938 0.00781112491696719 0.0171441318752053 0.0100280942179951 0.0349770539346795 0.0390888073002525 0.01050783179733 0.0252924137327931 0.013682025089932 0.00970520141315527 0.0248077863895044 0.0161101028723159 0.0066844040236753 0.0200895481456805 0.0193804439666661 0.011224197038694 0.0164561680299268 0.0130936835284319 0.0111011725032014 0.031846049740323 0.0159713500534255 0.0195725901925887 0.0233934869212381 0.0159761295011671 0.0197152475987373 0.0136739805522919 0.0127443801285498 0.015640544803208 0.00412661080971557 0.0107262008946507 0.0220919098084597 0.0176384845886279 0.032420031967755 0.0332144915357861 0.00699288094340508 0.0138522464527146 0.0234347753397727 0.0237167997096644 0.0141376358220345 0.0419376486808828 0.0149474021786223 0.0157266882927074 0.0107619162362429 0.0221259085906375 0.0134878542560381 0.00992489225057643 0.00856870376707104 0.041577439830723 0.0126996921668549 0.0347661630632386 0.00644118355351974 0.0243140428891889 0.0126602810654325
"gene66.fasta" 0.0278427536159382 0.0428009648038319 0.025363394806267 0.0238638818780604 0.0251218311598619 0.0363513760983827 0.0138052427543015 0.0224888240055433 0.019928631426798 0.00779162749032948 0.00868278870382333 0.0137506489495426 0.00640712863384511 0.0426744745732718 0.0217376828373505 0.0190377874808952 0.0189325958174996 0.0171033618763056 0.034088153366683 0.0171493075582552 0.0130816880315707 0.0304058985781077 0.0213841366774743 0.00568006493250366 0.0173137659809393 0.0123187960759231 0.00537824887805604 0.0221658149164281 0.0092104768916191 0.0362836501525805 0.0240974357017124 0.0113055567978375 0.0091087190005158 0.0116657608414366 0.0223517167947303 0.0205202975631937 0.00946465377761017 0.0132752004073563 0.0219641659138543 0.00615632029784768 0.0169889152054318 0.0262694614638242 0.0155038988891198 0.023635148691449 0.0126691683582066 0.0190836657917265 0.00888883464120063 0.0137747523952086 0.0102099669859364 0.00810879105608567 0.00979110078274693 0.0146293456596527 0.0235533391925247 0.0115752278334284 0.0172635570053747
"gene67.fasta" 0.0256181201574254 0.0129468771334451 0.0167562352249885 0.0108002892857897 0.0160349200816961 0.00855397099595384 0.0314821213337469 0.0316330855732201 0.0124123771044458 0.0236563941536517 0.01506465250894 0.009031013758089 0.0247104882761393 0.0159524772377408 0.00757584548353221 0.0236819384234872 0.0269053911674402 0.0128195126917373 0.0217439734077282 0.011804821453265 0.00936208989026706 0.025535459286515 0.0162215318876646 0.0219973383647345 0.035872556685479 0.0179501309159067 0.0173216114249186 0.0136593194633669 0.0127973456328753 0.0178774430180357 0.00337379696498734 0.0108821963580806 0.0222466380824053 0.0175373593777039 0.035381751778969 0.031285911899128 0.00670072464697086 0.00902615497210572 0.0206786212038641 0.0240197150537274 0.015443112640612 0.0304359598962632 0.0102872700933165 0.0176385738547598 0.00886863502861321 0.0234753840999923 0.012883330934369 0.0110824768171135 0.00977788228826867 0.0443097979204682 0.0109846716731862 0.029145302925223 0.00656562571086587 0.0246107015448557 0.0155790722119247
"gene68.fasta" 0.030163782116558 0.0453892294741872 0.0192703539414967 0.0233886084694099 0.0285079858404332 0.0302338509413571 0.0138961348219483 0.0228136050935542 0.0191450477644265 0.00634175243843 0.0118738784137265 0.0152970762868373 0.00534493155940432 0.0414266705148971 0.015917755341368 0.0133047679383346 0.0163730614259697 0.0151881418867316 0.0393512140842747 0.0205185099313145 0.0131454805031448 0.0286243235112212 0.0171737703636321 0.0112331614081139 0.0159238043235789 0.0106967014791429 0.00824275970289909 0.0255014921852369 0.0100940625304613 0.0350981008067641 0.0253913973370732 0.0151292994157493 0.01062740003506 0.0100607637124935 0.02108855120673 0.0245158353527101 0.0107473955860501 0.0132071143502064 0.0218592198220725 0.0086881405323789 0.0166137652940165 0.0216727759503309 0.0158226165721319 0.0232850325480633 0.0103290682151452 0.0190872512821767 0.00838405756170383 0.0153377786884653 0.0167390844184898 0.00720692875653762 0.00904119266501545 0.0139441057407849 0.0243531229258471 0.0102682146962029 0.0171198722357102
"gene69.fasta" 0.029027548922591 0.01284960644533 0.0133617093898228 0.00762770308144261 0.0157090407525765 0.00826256975072754 0.0338322121029453 0.029793374138518 0.00790423566961764 0.0243964272661882 0.0169132267583765 0.00698676686129949 0.019397543528307 0.0172106485079754 0.008469547747558 0.0197120389522401 0.0246104138237806 0.0134410444781767 0.0157125094958674 0.0113640261509506 0.0100939393000241 0.0296534800451555 0.0149918572031402 0.0171307530772513 0.0302968041139794 0.0146102143308233 0.0195412954835624 0.0126300956769096 0.0189791662918798 0.0189399642783962 0.00679207945913201 0.0100317551452461 0.0190822009238324 0.0159306269268211 0.0381729137111871 0.0326096430612777 0.0060714632394471 0.0105411662740266 0.0174127476366415 0.0260688066320787 0.0171570044752329 0.0410154813642896 0.0128281820664574 0.0205628901917119 0.00947887553803069 0.0254810829123732 0.0122491863719077 0.00997899497983932 0.00916135749916509 0.0434550116412167 0.0142215282899264 0.0277121087746088 0.00717410824298184 0.0237962752682873 0.0195647457488671
"gene7.fasta" 0.0341006129013961 0.0487235511568822 0.0262191878305633 0.0296623599126861 0.0217295402289936 0.0366857301546454 0.0214092155207517 0.0219113699159866 0.0217511763008978 0.00967156356376414 0.0128328618406292 0.0128924585300125 0.00649615379654544 0.0426531502751274 0.0184947900741937 0.0143583638903891 0.0151087442991737 0.0144666438436468 0.0309475164259856 0.0228420346865662 0.0168627802470375 0.0255229619458073 0.0160903484996647 0.00911986048128352 0.0149771955768933 0.0091972782479482 0.00401737602409444 0.0213939868876243 0.0108047315142449 0.0301407619238169 0.0215728854142348 0.0151709532314281 0.0120364420312744 0.0107538306127497 0.0241619957192788 0.0189140954964086 0.00562296612670232 0.0132225815777555 0.0203657697864308 0.00922896395990098 0.015265183897438 0.0269404120995254 0.0155669525752601 0.0229807163921512 0.0105134576068976 0.0152916654600005 0.00836233566757875 0.014786042975926 0.0144859979242849 0.0105084874287071 0.00695704972192137 0.0124203614069301 0.0260537375529095 0.00959288291151109 0.0181399259255429
"gene70.fasta" 0.0256389807730628 0.0140873346882522 0.0161845533984143 0.00814162394753115 0.0174910966463422 0.00970891157674141 0.0349942451180071 0.0337650007577134 0.0118743774488795 0.0239271399712436 0.016573851729614 0.00995408450151042 0.0180378557435968 0.0134415800078297 0.0062004779125514 0.0197526264350721 0.017719807491106 0.010895748398501 0.0181033523981543 0.0121074304532855 0.0105876005026408 0.0305433170148993 0.0168201474597725 0.0185490044199141 0.03442014493461 0.0130256138958006 0.0237218052280798 0.0136183354983503 0.0159368619886349 0.0187250278367441 0.00441972354309329 0.0127412066215027 0.0221198639531207 0.0169458820132511 0.0334592659105003 0.0337950072238061 0.00692701626509803 0.0077276782637144 0.0209540913734051 0.0247024984093671 0.0154523895790232 0.0350722593416125 0.0153136553477719 0.0201063272865126 0.00621694279315583 0.0224384112947567 0.00959128137320564 0.00931416536494548 0.0087690863671893 0.044543935928472 0.0143657687637364 0.0283586434180305 0.00833561004461052 0.0287215916730232 0.0150597596702399
"gene71.fasta" 0.0303449431827884 0.0474479296488132 0.0228725514617291 0.0263686977554757 0.0199498657066574 0.0314025917698824 0.018243746432247 0.0239481906654872 0.0201620437357304 0.00768278196226399 0.00992330061427723 0.0135692199991304 0.00683175961821051 0.0422552664262804 0.0239111640688991 0.0145669735618109 0.0167791970265182 0.0152409658586107 0.0342305752987268 0.0242705246850428 0.0177261030812807 0.0256881831251426 0.0186486983663944 0.00586475670303061 0.0149085665329314 0.0126557852467519 0.00803049382581166 0.0167801749469873 0.0112337981203294 0.031854202732892 0.021359373377645 0.0117386957055311 0.0110719111091932 0.0112674907074149 0.0274747429537248 0.0213320615255356 0.00848396246902064 0.0154887229077191 0.0253587416301907 0.00658857611466861 0.0156124087168459 0.0215567716355942 0.0176385435300909 0.0188493967733217 0.0113423756312456 0.016025214666608 0.00778937159256844 0.0143065457722603 0.0151245582622707 0.00994178807805193 0.0096570351276948 0.0163864592113793 0.0231776698567231 0.0115491884889062 0.0174853419956615
"gene72.fasta" 0.028283877154713 0.0140015577110157 0.00936482360410686 0.00975796380341413 0.0170772925155371 0.00931527326271935 0.0332291938915085 0.0335735070142134 0.0143020303217968 0.027130502524232 0.0157450828981248 0.0070040492042955 0.0166092610990031 0.0107017450813133 0.00771597454112606 0.0186751923074749 0.0244023238250742 0.00912385380486986 0.0194877839528207 0.0149487821624175 0.00758603764181361 0.0285282171688344 0.0178211413690111 0.0180044875595954 0.0379862313689377 0.0150191052767775 0.0245064856463924 0.0127190459076496 0.0201198424222914 0.0184426396102736 0.00577749261827812 0.0113025559914836 0.0213147442726504 0.0158212242030448 0.0324876601713282 0.0301164706695395 0.00474638019950221 0.0119000703699219 0.0208390172640303 0.0246136997582376 0.014328063320737 0.0427047982043981 0.0118962386598715 0.0161947679940378 0.00760115376215773 0.0232764363938623 0.0118346170106744 0.00798379849599519 0.00968389192821988 0.0419279499007233 0.0139484359867755 0.02831034504046 0.00663374811944175 0.026247934417669 0.0173252005956062
"gene73.fasta" 0.034140323385391 0.0531374408261741 0.0240489595094853 0.0270630511461784 0.0210617749639199 0.0273904779587961 0.0169287101565729 0.0199768222690249 0.02379319022253 0.00910181146162756 0.0104588556323057 0.0133490273344613 0.00635867185629017 0.0374249882863976 0.0228051197462651 0.0129182516109637 0.0168943995529224 0.0154780877816419 0.0308013089997352 0.0194504306858435 0.0203976056637426 0.0267706829353204 0.0189108368120355 0.00885459261862522 0.0150268520061643 0.0131532534851677 0.0078176269425577 0.0201994842659772 0.0104967689162318 0.037675390199887 0.022294202833362 0.0134263746087035 0.0114600767304374 0.010372284681451 0.0239859282539404 0.0222526440670795 0.00684579654160676 0.0143620812433786 0.0258556060968634 0.0084982579678402 0.0141117402313492 0.0239334366335731 0.0161615568239175 0.0189077307554147 0.0112576504069478 0.0167868801432374 0.0101259855005404 0.0130018461066115 0.0163859148141061 0.0103559585410874 0.00978769484005479 0.010418264984851 0.01926575451226 0.0106886433615052 0.0175728920876451
"gene74.fasta" 0.0243660922506267 0.0139397234228977 0.016351141840604 0.0067760245664908 0.0144012997483635 0.0101416861442814 0.031029880318146 0.0362695284727122 0.0122534495697771 0.0295749750361773 0.0152713717337312 0.0124257650368123 0.0215584970479006 0.0166342646262938 0.00760340640015092 0.021424819517192 0.0171825706149486 0.0108753371290424 0.0206696430018002 0.0122881956258021 0.012767591855053 0.0249175822378795 0.0173130436149764 0.0243989881349364 0.0286435735097544 0.0148931458742131 0.0216867834900741 0.0148066168587341 0.0183278785290629 0.016956182412206 0.00413610209266034 0.00906818276043228 0.0239021192861725 0.01339528686439 0.0446163901521764 0.0335856882160608 0.0046751491633507 0.0122795757604193 0.0174507541437338 0.0256883649323357 0.0141876140522289 0.0293704393516543 0.0134656526318276 0.0157504555701733 0.00720113113835975 0.0195561316467841 0.0129872377053648 0.0100326475577724 0.0104124360526594 0.0432064318055963 0.0130320021449739 0.0336817988615374 0.00544874037037961 0.022584962048695 0.0145356470696206
"gene75.fasta" 0.0306155896465985 0.056289094219292 0.0161718974600826 0.0249154306957944 0.0128206380678169 0.028608123868068 0.0114147792097376 0.0190477448369781 0.023993108025806 0.0146777621702862 0.00933014782959685 0.0155831499482714 0.00271356250633421 0.0362866442048286 0.0206176926049334 0.018014377174032 0.0205004926385488 0.021342538727706 0.0274078846194053 0.0221201677513549 0.0202378832715735 0.0312362887131793 0.0179750302513499 0.00758607114061252 0.0162259577957556 0.0120224288632695 0.00542267341473706 0.0210896966714588 0.00769125000789509 0.0443488187069585 0.0218961719690399 0.0122526142064193 0.0116060574058675 0.00970838738816666 0.0177782134550559 0.0163893893765636 0.0100855515324701 0.0172206998383099 0.0239720469173388 0.00821794848151964 0.013764910424804 0.0286153466960474 0.019095534290145 0.0180230734762414 0.0163523647862778 0.0165665611952642 0.0063547112814714 0.0165368602618289 0.0230296639267115 0.0100707895075435 0.00912897095432238 0.00772129464358349 0.0225574705404984 0.00951324417300879 0.017235198229239
"gene76.fasta" 0.0314357923772896 0.01230042399892 0.0148520803669078 0.00582385969725679 0.015117596323275 0.0108800372420527 0.0357372747515329 0.0297100965864932 0.0100419046208189 0.0351375199469474 0.0136275304102698 0.0084992396129876 0.0192239032313512 0.0169391483482311 0.00772404985683817 0.0175928863915248 0.018271367100159 0.01151565141026 0.0164809233124736 0.0103113016117039 0.0115492969228704 0.0320895177986704 0.014737568100481 0.0234192215156649 0.0310353874250619 0.0211851105139801 0.0174649021237072 0.0109165977014707 0.0133437400909454 0.0198682782421832 0.00330610044048126 0.0108977689927684 0.026938634579119 0.0197524136000913 0.037861715176721 0.034189257898806 0.00818333604985365 0.00601904144946157 0.0220275551576762 0.0228131924827948 0.0148209873951094 0.0330409089436017 0.0176651076225796 0.0221813915840595 0.00505942031680814 0.0229628466898175 0.0125409398679302 0.00823520092096688 0.00775461533885515 0.0399385604812262 0.0148810098561694 0.0270814819023005 0.00430373909642142 0.0283832070445251 0.0123293594795274
"gene77.fasta" 0.0369572718989844 0.0438017462646318 0.0197850936676105 0.0215110405738708 0.0263274399082902 0.0401707646016849 0.0115982033409655 0.0165281429369673 0.0163852838288339 0.00232986325621092 0.00678432632278653 0.0081327964972095 0.00463857493948381 0.0426584097354658 0.0278285427764559 0.0356735074438605 0.0187448071666752 0.0209823876945748 0.0303042851215501 0.0271084670820295 0.0187503874005061 0.0327525995087749 0.018574234121718 0.0105628169564917 0.0140117344735672 0.00982531114792145 0.00880380884939539 0.0238338102505059 0.00947863990732656 0.0381402963419155 0.0143884348310693 0.0136788129697724 0.0104992227958576 0.00931592833633021 0.0270170307147229 0.0147363541836425 0.00944148998330935 0.0140745512228585 0.0164760176592571 0.01226303288576 0.0152689918838477 0.0164336753673981 0.0202100351849965 0.0221792536095834 0.00824110397368848 0.0176587737817499 0.00382534146128252 0.0105133522789203 0.0164154553726312 0.00658068376162076 0.00737361160552858 0.0197698497331778 0.0175376075182783 0.00770128364729234 0.0254155112211596
"gene78.fasta" 0.0302475383501606 0.0143640147168072 0.0130764235074683 0.0064398920927051 0.0205345831098976 0.00975658165933969 0.0371489642327611 0.0354455231282134 0.0103704732339145 0.0284636896393337 0.01713896171913 0.0131123599693752 0.0199999134899558 0.0125726227311202 0.00485396846067167 0.0181116457247648 0.0205494809386843 0.0131494848690947 0.0217054665283452 0.0124124656494676 0.00660167867314523 0.0265759102654891 0.0165430489171613 0.0185136457146519 0.0331962971502858 0.0154150969809367 0.0192958801819895 0.0152427742512578 0.0137285914610284 0.0200139930324926 0.00613408308101008 0.0129012007477308 0.0239072150046425 0.0129445480529866 0.0366506152408044 0.0304822623078212 0.00447294583137935 0.00859478800056352 0.0202523191636868 0.0239086626051584 0.0169602426749507 0.0336790658158998 0.0151491136388948 0.0211059715433409 0.00807121398321835 0.0207460140172265 0.0130629024633136 0.0104397710950951 0.00908271128573719 0.0398090856719033 0.0129893543200165 0.0308842754950796 0.00520219421772619 0.0265654146977982 0.0114230586643666
