"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene427.fasta" 0.0197555685099974 0.00765362983847318 0.0145732886058162 0.0357108796388718 0.0165627587904838 0.0232326116479252 0.0360721228953039 0.00884682323665618 0.00932700005234781 0.0327797167202347 0.0196499732528006 0.0179891439524297 0.026991628873934 0.0103429143816142 0.0114019327994011 0.013468404788205 0.0224681758304912 0.0123417839345196 0.00779796522584356 0.0120748627537269 0.0292573385583366 0.0112306261229411 0.00440648649174421 0.0268481290588322 0.0132886485693531 0.0172553659130675 0.0261181165477594 0.0391675021799766 0.0133436141588213 0.0215476056651373 0.0187781283123025 0.0386148546268768 0.0298855847856986 0.0267331578184907 0.0134385071076363 0.0162378297841786 0.00945174612799799 0.0153909807998488 0.0100712447577816 0.0129315809213766 0.0213385677148585 0.0207948246234567 0.0198145973550279 0.0190625023448987 0.00854622825661272 0.0136664111624049 0.0126935024140039 0.0110402981660193 0.0155650494130773 0.0195979361558872 0.0189139695671125 0.0111770833563765 0.017731729908051 0.0168853185729143 0.0201337469520647
"gene428.fasta" 0.013388228726326 0.0140148055949977 0.0220190873219401 0.0125451774203674 0.0129501543068709 0.0262608310656838 0.0071144342604946 0.0305506223627602 0.0520632383679131 0.022892049492527 0.00784666374274281 0.0159199144686387 0.0109453520180507 0.0212536894215282 0.0193181512486501 0.0127876558383666 0.0457101298044401 0.012464058124086 0.0131437449887858 0.0189569815152441 0.0291398063458951 0.0223172111710049 0.0217965512816923 0.0111354353389059 0.021837984683233 0.0160945051553842 0.0208425704117067 0.00906565643089214 0.0209068140075953 0.0197387235245708 0.0156664743947133 0.00520289259433043 0.0100407524571951 0.00649330444995934 0.0175854575599349 0.0206421482277894 0.013681823525506 0.00692079148039291 0.0268702555984869 0.015930760577416 0.0288944288696865 0.0188807978224553 0.00732449476528928 0.028869370993252 0.0136823896438466 0.0138305516401098 0.0174752098835882 0.0083604044995903 0.0223791785332897 0.0137467135855139 0.0253249072131318 0.0110425789487575 0.00784308418951307 0.0467839884410679 0.0115070116638896
"gene429.fasta" 0.0182752153368547 0.0149465363449344 0.0175540866917843 0.0182247937407273 0.0105015997074372 0.0143604111256406 0.0142097276367472 0.0479390779290184 0.00772603070949776 0.0112995949753401 0.0492954394450416 0.016242880564487 0.00786602559261165 0.01067107557958 0.0114823374930607 0.033924905853947 0.0402095802436811 0.0146617743726797 0.0143860225977174 0.0113522790162449 0.0183291509590366 0.0127404847514798 0.0355288610872978 0.00665449470923125 0.0102922046871969 0.00496614577116521 0.00866693667619865 0.0216814556230292 0.00733706769955669 0.0210388937414873 0.017094528663211 0.0370805672414329 0.0180105978108262 0.00699626433793832 0.0262908999122642 0.0306927353879903 0.0129252747145464 0.0371881183110331 0.0067104046285667 0.0105739041988113 0.0159214319764797 0.016029019677121 0.00653968963398017 0.0212708237440344 0.0161423434108793 0.0200990815257667 0.024345858008254 0.0158953759138647 0.0166872602585556 0.0152828993679565 0.0136830079196285 0.0110324122134669 0.0324499056899729 0.0108839309148432 0.0278085738758635
"gene43.fasta" 0.0230109233997639 0.00408996443448454 0.0385059167235647 0.0121521295836872 0.0261709390914076 0.0120271318015663 0.00751092480059455 0.0117653704530197 0.0672204487061759 0.0140144982886016 0.0120901324858495 0.0222888541226091 0.0290998970042859 0.0214230498320648 0.00509686055187224 0.0220101108557377 0.00961300744286653 0.0118854151314312 0.036982654111551 0.0218246126240908 0.0177372827176776 0.00945985436983038 0.0156742173253403 0.00338088444858078 0.020856046545483 0.010905633098634 0.00482684654164361 0.0113024696073876 0.0311062875656908 0.0296955744191909 0.0213270721925443 0.0313239042798314 0.0173394336024821 0.0354568204974965 0.0157354928956274 0.0100715708247983 0.0170424385316832 0.0265774689212334 0.0118924575405106 0.0144570962769369 0.0128516086839986 0.00731397918329907 0.0214425471387407 0.0140791874945595 0.0129306090739445 0.0150801808137452 0.0154411813242642 0.0188530921336599 0.0164269449568383 0.032194866211523 0.014132349188437 0.0127440279664759 0.0126807914706233 0.0203100163380091 0.00856692437405385
"gene430.fasta" 0.00714493109799252 0.0172609788746075 0.0241809411566937 0.00408289922499054 0.018533649703019 0.0195616999723512 0.0267107458629963 0.0143838802246884 0.0285370140696252 0.0246705331005406 0.00472423278523707 0.00904105280627539 0.0192092668492367 0.00402381374091327 0.0280778215280864 0.0373803145264714 0.0102974553428925 0.0154290166353633 0.0250010987281014 0.00237994583456117 0.0127201739935693 0.0163030363848727 0.020197027178531 0.0105595342463734 0.00940799057200011 0.0147137312246316 0.031278338152024 0.021934753940778 0.00887587298889206 0.0164914120992177 0.0128212106802179 0.0167288018955949 0.0115874860380367 0.0182725967441768 0.016866107804558 0.0166026306406129 0.0797160761801728 0.0285296889532986 0.0223789798339707 0.010393828339471 0.0137181671401663 0.0178851643305502 0.025322986504455 0.017619733279765 0.018311629954187 0.0302173076421428 0.0228054939795669 0.0176407128492351 0.0136640964642356 0.0112267196388985 0.0125034966139679 0.0127281120137707 0.0177301624935671 0.0177903631989833 0.013825283940865
"gene432.fasta" 0.0274858489883654 0.00619474773711714 0.0137993086383632 0.0384696565599207 0.0103196329030197 0.0201842347072882 0.046890498118489 0.00509076751744253 0.0107012165561959 0.0330007093000503 0.0163002565682473 0.0152586655617445 0.0235142889908262 0.0113460950268342 0.012699506791642 0.0173000316747679 0.015026044787668 0.0203329609651087 0.00816556874180207 0.0155578437179246 0.0194352909714418 0.00994420800702975 0.00489466958379405 0.0222375575712505 0.0138922603056552 0.0150272168724551 0.0249886760947814 0.0507197217936246 0.0154683442080188 0.0201711096975056 0.0194330015620952 0.0386538000779464 0.0306011555531582 0.0266965179697705 0.0140588600253417 0.0126605709869299 0.0107570428489075 0.0120949752258199 0.0134818430098687 0.00773793669236698 0.0248862790132042 0.0200884655872103 0.0167182218858922 0.0226154585528164 0.010995857622214 0.0149840508209585 0.0177854787486604 0.0132664210713476 0.0140472662737772 0.0193768142304099 0.014301922273471 0.0080594352131045 0.0138543102618309 0.014504185789572 0.0239231897449518
"gene433.fasta" 0.0128586993101543 0.0131463080718485 0.0186290693482043 0.0163664449398162 0.00862764342300195 0.0290917404621881 0.011400314439222 0.027249350637787 0.0585810346198329 0.0236816501533641 0.00844572951761267 0.0148148535784639 0.0126342906990436 0.0195416638343027 0.0158130634380546 0.0148450162255211 0.037343798178892 0.0125912089497808 0.0150401975596538 0.0206148140487917 0.0323647913020655 0.0209936427633385 0.0195234709463671 0.00848158013335171 0.025299920384095 0.0123841033104492 0.0176738420343033 0.0063359565512506 0.0163170984640802 0.0204087585390898 0.00973091925608548 0.00474022074006238 0.00848954600650583 0.00947206903299838 0.0178616290780625 0.0181237686821592 0.0217577743473482 0.00557811819316879 0.0310738961119921 0.0103501800250024 0.02878746390533 0.027106090085334 0.00917106586674796 0.024347013267405 0.00941564402704197 0.0123878271519304 0.0199044069899898 0.00704344403996814 0.0193879781467612 0.0155720595033526 0.0316382055746795 0.0116430760029658 0.00904583108675959 0.0482432744203895 0.0180284425940319
"gene434.fasta" 0.0166055676981528 0.0167084304366153 0.0197684519647581 0.0169857187674575 0.00638366513226412 0.0125122339574143 0.0105951198989847 0.0462183656733627 0.00752300938691375 0.0098865206121099 0.0522657848508789 0.0209988871726962 0.00688548212151624 0.0103926598131269 0.0112521895589279 0.031543987816156 0.0388163145349802 0.0177510418514877 0.0167313225936371 0.0141610126159036 0.0183668973756481 0.0152837248414127 0.0391674325139822 0.00813771736555686 0.00901081022813707 0.00554798035066954 0.00813959378673703 0.022094504108693 0.00715064062732153 0.0216331203780464 0.0124730868136844 0.0406586867380381 0.0115474940188978 0.00654672410570509 0.0308159216627416 0.0318891396645487 0.010047753493659 0.0401567311374911 0.00625601534248103 0.00837352636337663 0.0184022517113377 0.0138127059845036 0.00817202776035936 0.0278735857841914 0.0167684189433666 0.0147923657131814 0.0223254436155027 0.0196986343225547 0.0140285383961002 0.0153127649613555 0.0155683209629057 0.013171992667043 0.0272733454184278 0.00964363810304295 0.0258726982819556
"gene435.fasta" 0.0209299885981582 0.00370107641899655 0.0387970759475736 0.0083462051290155 0.029382211506316 0.0102055835521801 0.00574957059468749 0.0126798544367718 0.0655628929957148 0.0183975788537387 0.00837619532061539 0.0276250089841094 0.0264914211369577 0.0168492470292408 0.00525425572319487 0.0179607966681948 0.00624205180195385 0.00894813186298245 0.0327752903515322 0.0203238024586107 0.0229103701037445 0.00552778953647632 0.0106076645329253 0.00342194807815006 0.023253460497102 0.0068860360522767 0.0100049724931228 0.0192741510079449 0.0376434434429061 0.0206915174968381 0.0251955492627304 0.0283578824614605 0.0159597286002397 0.0356494699253842 0.0113942534505597 0.0121637436807858 0.0210102204765 0.0262001455413539 0.00883168756126674 0.0148927631392327 0.0121701534497535 0.00846799249338389 0.0212269832839097 0.0128144009160134 0.0157991805861808 0.0147316316312663 0.0181149216624404 0.0217157529518045 0.0190264752549894 0.0290706668823584 0.0128355220491989 0.0189354147087786 0.0218286990236415 0.0199035041199117 0.00888366427482358
"gene436.fasta" 0.00909658139158152 0.0208630575304614 0.0189731927469431 0.00478189797251068 0.0129140191467315 0.0199962224380516 0.0256782788194704 0.00951448803460844 0.026810299926086 0.0216481649409387 0.00332453540012238 0.00828176641673132 0.018056142553393 0.0076220741118464 0.024842166665082 0.0279588297482324 0.00891594143961633 0.017993360698814 0.0259269191711964 0.00532800398076001 0.00967810954108646 0.0145071748192395 0.0224118063520571 0.00917097916816186 0.00828716480204013 0.0177457042765246 0.0346553791770318 0.0248269567067432 0.0125585426948205 0.0190847932162667 0.015189207064923 0.016284940238382 0.011188434863245 0.0178838015447125 0.0185239728082329 0.0210257865552804 0.0772977337789575 0.0265731636840071 0.0246262729682231 0.00951346749936293 0.0149231705811951 0.0147808812062767 0.019007564177634 0.0168664224971362 0.017441207301914 0.0358397318101459 0.0260228678094273 0.0187128019157203 0.0158258290556115 0.0110977419173794 0.0165124383771385 0.011743577440369 0.0150743381255125 0.0223816031631266 0.0142104897289372
"gene437.fasta" 0.0275410411684292 0.00985184114614567 0.0126758795013477 0.0331966722832798 0.0112105502683402 0.014958383317891 0.0461486848178067 0.0048076017036229 0.0101035686932351 0.0296401047910418 0.0224505891541078 0.0228170583031703 0.0226131356835419 0.0102185276571134 0.0120031973815839 0.0207426433866829 0.0176196357737869 0.0207501998097573 0.0125339067774464 0.0114093966495067 0.0228976334082228 0.00814204799848157 0.00814041729184471 0.015989218489988 0.0154331740053058 0.0167490531821604 0.0300123724928361 0.0487124782769196 0.0149734102197294 0.0206213424850039 0.0162027548295449 0.0430233965099621 0.0204603862207215 0.0249330671050238 0.00884197471574506 0.00981405496890057 0.00790451377022586 0.00922099259672259 0.0138391362056451 0.00713143738468668 0.0245888183217445 0.0241002541231237 0.0158739181022927 0.0271602302791991 0.0100544004830124 0.0125251300298479 0.0206724907032525 0.0174529578911102 0.0130339551171482 0.0200196692915111 0.0167907147851045 0.0109030024627591 0.0123117247927829 0.0201968725950636 0.0179803805965399
"gene438.fasta" 0.00925753915700318 0.0119042148289423 0.0247197610404224 0.0127492867336136 0.0131302075208233 0.0286426891048349 0.00926678228499803 0.0310980491891952 0.052453397894197 0.0278547892200392 0.00653185121896805 0.0144847962423467 0.0122823876605425 0.012117295115547 0.0172517858629903 0.0219945887753376 0.0418990751299561 0.0134088097781794 0.0178152887600227 0.015979099619604 0.024906736546614 0.0236237752934948 0.0151140215872274 0.00721876650584796 0.0229508790407757 0.0141071134332107 0.0172264430047288 0.00921904649615095 0.0177796104045523 0.0155290682208229 0.0148300483157997 0.00638580502450507 0.00805684489339251 0.00880692812997035 0.0173198045336817 0.0218855651474582 0.0140172224340843 0.00745458952155762 0.0256690534625606 0.0127065935862559 0.0392534454159852 0.0188601847539084 0.0102688700860601 0.0217838732870051 0.0135092843218788 0.0157591000679867 0.019835534176225 0.00773000453741909 0.0183765277776264 0.0141614727098637 0.0298107624432399 0.0106628620387822 0.00962327751214694 0.0530301175566979 0.0176850725949201
"gene439.fasta" 0.0144881049281756 0.0143438681289887 0.0135145192261246 0.0174673504035984 0.00721367282924912 0.0124651915046585 0.0117375901425173 0.05080135581891 0.00827040014331753 0.0136443939150645 0.0525071807205307 0.0217348682103751 0.00624432393543121 0.0126769704139652 0.0117554280562934 0.0305987252480159 0.0350313015698645 0.019006198273009 0.012566349456759 0.0137200762302921 0.0147105924823291 0.0146586667829096 0.0371430161983812 0.00877234493852017 0.00772792549108378 0.00533523830961164 0.00846477071712117 0.0248461010238676 0.00651486784427749 0.0186113544679321 0.0164930825510207 0.0365329126464838 0.0117836392446909 0.00554451040314338 0.0222429281285659 0.0289810229146675 0.0115844714529005 0.0435771250472865 0.00767030973417096 0.0122958618251683 0.0180177265527754 0.019644204120361 0.011505478269893 0.0279168519009094 0.0157146751666566 0.0188666348922708 0.0243182591399947 0.018237640168463 0.0156789066295249 0.0162114269484576 0.0128378511039892 0.0108162368611355 0.0287260847925988 0.0120224444231936 0.0262069676705042
"gene440.fasta" 0.024704286268786 0.00612982035105427 0.0331813836041581 0.0084689457008396 0.0350595316045033 0.0156645772316513 0.00961387279464451 0.014192677692746 0.0664233443312635 0.0158143187484224 0.0141541841667701 0.023292385871048 0.0220585047941011 0.0150828596198713 0.00722119286908494 0.0209118360635167 0.0104016149514064 0.00876373384790556 0.0365953978318809 0.0285212349040263 0.0190179710571358 0.00687337672290742 0.0214053912408965 0.00524222777210149 0.0188897921837929 0.00905348171105961 0.00614977723714188 0.00995085511806004 0.0371711316951165 0.0275699150085413 0.0202603058947301 0.0276786107246988 0.0132699239625091 0.0307943814521201 0.0116140962680909 0.00935887047883682 0.0215417485532388 0.0268818068408514 0.00957847912596732 0.019057419007049 0.0119118163121427 0.00857952105334281 0.0161160513725591 0.0102924825766933 0.0137339142033785 0.0138847776261756 0.0209794018753629 0.0196988352837547 0.0138544363723644 0.0286406663551752 0.00923157555512348 0.0185206104584284 0.0177383737303561 0.0218867531595085 0.00731551876310825
"gene441.fasta" 0.00879045119326036 0.0198635262366755 0.0168903901378669 0.00443368094307134 0.0131954943897789 0.0195896148171444 0.0245148220717326 0.00882318822559179 0.0262213116788294 0.0229454077680672 0.00288381411386945 0.0067577282664022 0.0182625204610945 0.00634994041821022 0.0271435959416953 0.0253283891734911 0.00994942067903572 0.0185312812758258 0.0212978725172274 0.00487225576223698 0.0119665388715377 0.0167760735719884 0.0184916015166179 0.00844353088942528 0.0078126329014064 0.0161394171368974 0.0340298324391987 0.0219619942306431 0.0121348602280136 0.0204304579424905 0.0119707381949735 0.0167413384983109 0.0107163302243268 0.0189694641546253 0.0193927251899639 0.0185235524987776 0.0795309880213804 0.0258684826310345 0.0247714246657064 0.00948898102278934 0.0159856236976362 0.0166395935112232 0.0198506542582053 0.0215807919675798 0.0176281174811107 0.0383872551853967 0.030396683950846 0.0172823844406136 0.0166205936765384 0.0104971846071748 0.0199611690204437 0.0103561873601957 0.0158503187719788 0.0193987999193176 0.018758971250525
"gene442.fasta" 0.0280793309175031 0.0102749913767371 0.012684227409987 0.0391309307342779 0.0105885741025618 0.0192479833216094 0.0369433764177604 0.00632848855908041 0.0129018977408383 0.0307219192297378 0.0196230519224155 0.0194130235663849 0.0252060947420195 0.0102985394283053 0.0121774563694396 0.0176233210407744 0.0164891472823308 0.0213979178845058 0.00747386248597374 0.0143534515169231 0.0214207923052601 0.0093362827251597 0.00718422645699643 0.0208976076805368 0.0124287833078932 0.0179858654958449 0.0254600279228737 0.0461857073171936 0.0137027124899095 0.0205117598239881 0.0223723592298872 0.0403234399080228 0.0238026632774601 0.0256768218532319 0.0127242039255769 0.0171266685272535 0.0101870306181418 0.0113237557392728 0.0138012826870713 0.00820319992860562 0.0210872415515013 0.0244378105663408 0.0145484659626065 0.0228271344920019 0.00954912773881905 0.0140588957585054 0.0164393287543588 0.0127736682421814 0.0154561412299519 0.0189654358269121 0.0149424524181804 0.0117555687185079 0.0128369814594475 0.0177686042448583 0.0209403657664807
