"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene45.fasta" 0.0266715117891619 0.00409894009710538 0.0121039615260211 0.0168659077978837 0.0252640648996906 0.0140799673215729 0.0285549204472632 0.0145480647960061 0.0287060122291544 0.0156652799332315 0.0227163162262124 0.0152999803381159 0.0147205046969443 0.0132319361359285 0.0311597730472155 0.0170949641998597 0.0100137586284739 0.0337459446143898 0.0224942517582916 0.00915297633715643 0.0284263815640234 0.00700813981902212 0.0228937970339314 0.0119183415184458 0.0205448347741571 0.0138396955761577 0.0173085317268055 0.0142696470457886 0.0264849389587839 0.0175565677142559 0.0104293855487406 0.0224013090978641 0.016765863047873 0.0178326838144757 0.0224519786777025 0.0167600315691407 0.0293226369051186 0.0128274785146672 0.0282218546980078 0.0142750027455287 0.0070340036114744 0.0104788955383915 0.0150713679429044 0.0275717717919003 0.0143298630771506 0.00912876969404959 0.0191992348583647 0.0127163832978304 0.0359381959258874 0.00649934132145057 0.0293641211642643 0.0218208802746817 0.0130471862371189 0.0108862196065325 0.0191856284878298
"gene46.fasta" 0.0332978304489317 0.0218193883005893 0.00943812861656469 0.0202719421058258 0.00735169354939307 0.0182217942852145 0.0305301194818294 0.00951288921229787 0.0209051793421273 0.0210450966966754 0.00217721341789177 0.00846412371426694 0.0369756044063204 0.0133882951660977 0.00803381442398208 0.0167281607318809 0.00875683180713149 0.0328746327794845 0.0328728416792723 0.0299636080176181 0.018133392046324 0.0103630685648131 0.00847618109175017 0.0341204154391894 0.00950763630612778 0.0430430418761956 0.0096566824304012 0.0202359026415793 0.00363195503465177 0.0113000704821584 0.0337610559701503 0.0446314310019115 0.00497518281212844 0.00955794537557483 0.00676678571416969 0.0159627671985363 0.0254868872566408 0.0202422780972304 0.00304704808655171 0.014450313003196 0.0121170074225652 0.0075208533494169 0.0142922595868136 0.0303786674284932 0.03533035349567 0.0322178921615835 0.0103251964874569 0.0104868892992879 0.0141175926229533 0.0171582171890769 0.00670305026583523 0.00546523172245409 0.0144853326994686 0.0420839036301624 0.017338324026086
"gene47.fasta" 0.0182437740082009 0.0179102039565093 0.0249207726859796 0.0456176382813989 0.0369590727877025 0.0089027919987645 0.020650549927472 0.0128121933954263 0.0254164836056693 0.0148874253975549 0.0151494300063145 0.0111239975354806 0.00986528949443161 0.00953877913165924 0.0119332036754471 0.0309325550379886 0.0156847844753317 0.0104958556535414 0.0152683441038263 0.0107370697648025 0.00484397754981267 0.0278279517681232 0.0197838569523744 0.0133979608483223 0.00607916314288767 0.0111698529588196 0.036594277190069 0.0258543958223335 0.019672336003771 0.0197669383805538 0.0237067261763053 0.029251717748382 0.0466017429136089 0.00702145957402995 0.01537040484805 0.00863897435642529 0.0277520725263958 0.0212568539184099 0.00916207388077545 0.0239292832035097 0.00762273230508316 0.013111091511464 0.0305448799258835 0.0155409829337968 0.0224328767541378 0.0134619921797849 0.00859264989555257 0.0136112093881321 0.00778431688267248 0.0294012755915373 0.0170560494120749 0.0168711405124528 0.00949348479061316 0.0132669437156363 0.0164761395147171
"gene48.fasta" 0.00925768828306996 0.0145775353774082 0.0105921209417397 0.00761114082421116 0.00432070188529579 0.0100722911750965 0.0153087773966142 0.011919843935446 0.0244798091914237 0.0130357948647232 0.0351332642503939 0.032818000133383 0.0146300140023504 0.00385893080412029 0.0208775016376288 0.0177069247451368 0.0242857648777662 0.0172443825411791 0.00836270774203769 0.0128850565809323 0.0382270362491069 0.0137533238810591 0.0120924742028357 0.0140186759557624 0.0184679354710828 0.00753800122724532 0.0148270701658017 0.0307783028670378 0.00697368728747017 0.0165929255722728 0.0104898923617494 0.0173662182414725 0.00970341889985155 0.0247161238161631 0.0324035334253057 0.0120421670331851 0.0183299885155144 0.0204875460107324 0.00779229277159199 0.0174181627163524 0.029739294179554 0.0406721123034071 0.00845928891707598 0.0310905030349981 0.00914995976128441 0.0236085213560848 0.0269141570349566 0.0121301893113103 0.0181044307653114 0.0272095558883419 0.0213263141543999 0.0334456970861803 0.0252047082794139 0.0162623882445515 0.0236858518215799
"gene49.fasta" 0.0124094095356108 0.0150875288330912 0.0210505577662931 0.0197333122681715 0.00700471119918812 0.0176495018983898 0.0203436887640766 0.0108110628802358 0.022199176696872 0.0163931903433612 0.0165269526595854 0.0124819932493188 0.0273402399846402 0.00968850114829911 0.0117421322685001 0.0317848487095524 0.030586124261156 0.0335718966178839 0.0189009020941754 0.0199300385631243 0.0164628046296868 0.01366740124143 0.0103761927836511 0.00911611992410994 0.0273971666215281 0.00861264086227943 0.0168999838073365 0.0418342228003758 0.0216155254254035 0.0178939468517647 0.0350251092097189 0.0238473685739762 0.0147507314639789 0.012519078663068 0.00956214006987649 0.0119459945757981 0.0150448060737308 0.00973663470291058 0.0127871181521923 0.0167513852234956 0.0237577985974894 0.0115160028680044 0.0152808758726957 0.0134937430234076 0.0671303320728316 0.00834526671055397 0.00792988273746981 0.0154465464664051 0.00863953888073636 0.0195207133233323 0.023936127734994 0.0111077951136287 0.0209382509293789 0.0128373983578641 0.0190375859133707
"gene5.fasta" 0.0250757780072369 0.0176850468050232 0.0229294920028215 0.00969148409834935 0.0102151865236467 0.0089819050932887 0.0338665206350137 0.0169278398435639 0.00962696267433885 0.0273562415078373 0.00569269571121456 0.029507114258549 0.00749983908311065 0.00448395858664631 0.0241989467519118 0.0392054097475007 0.0131526830295428 0.0128898169700752 0.0190773348820313 0.0251623502648087 0.0177655580018708 0.0147018545769077 0.0241132839836582 0.0140571337858372 0.0194381153114655 0.0113312782177356 0.0378387206538405 0.0298622461908166 0.0236134122375458 0.0063246254079365 0.0417475068081715 0.0121838786846178 0.0465879089513707 0.0113792187381595 0.0231808909226968 0.0125648796418348 0.0187693906637374 0.0108688859280812 0.0172401594581341 0.0221744868329413 0.0214620430532129 0.0390837259061914 0.00471404586540845 0.0163209785754392 0.0148784121337222 0.0172922339566901 0.0128438103983805 0.0196692681996287 0.00650798324094274 0.00390482624507857 0.00888791110505657 0.0151449912096451 0.0128798087218998 0.0100896310303323 0.017350288884501
"gene50.fasta" 0.0200073108051204 0.014773008309039 0.0279593655481886 0.0322957760561965 0.00940762272551299 0.0284194016112577 0.0155142099301167 0.0159756890201715 0.0315772781455474 0.0259494531549592 0.0112932234087093 0.00973040021859544 0.00988543388873244 0.0158675537490844 0.0129387232176369 0.0230255225731341 0.0287055512880334 0.00790045448411671 0.0281156508972672 0.0357988805094823 0.0114074002456742 0.0255041430929592 0.0149600304422052 0.00847899698903242 0.0137883518235245 0.0146492811194286 0.0125456361418812 0.0282295536534333 0.0141289712974914 0.00742758070250957 0.016778953613573 0.0151715769237239 0.0184294431327316 0.0134292823563967 0.0164838879731693 0.0148881513355787 0.0101225477776006 0.0140437942695214 0.00926653824579441 0.0257062070788714 0.0441909596089442 0.0145562650129838 0.0104447048438155 0.0214721531629367 0.0187011161679217 0.0135575835837201 0.0261291375482405 0.0232317230316785 0.0223661265473524 0.00539969705881047 0.0227023683782769 0.0187584771372552 0.00859931285945836 0.0218744205310777 0.0174351167715247
"gene51.fasta" 0.00803793798885671 0.00983686485650815 0.0289592478967446 0.0128688305081437 0.00753997302056271 0.0108850657703001 0.0235872936976684 0.0119098651657567 0.0423204881017458 0.00932025983957823 0.0116692737875663 0.00745214128372213 0.026763250044161 0.0222026785703095 0.0150731866659897 0.0183929560656949 0.0293757165407173 0.0171652719557176 0.0198755488842387 0.00531904104031775 0.0431538156870925 0.00870502911286103 0.0143818928275013 0.0133563700386771 0.0212389664366818 0.0176964268121015 0.0205957156028905 0.0402692586407359 0.0210225284360224 0.0273827239941036 0.0100943520728441 0.0141158788449378 0.0244311814061615 0.0216192371794355 0.032663459627789 0.0368654531836156 0.0265773037316379 0.0326760255208536 0.0290864144984602 0.0221810329937863 0.0100184436224065 0.0149528050889029 0.0138288812921132 0.0113438033890363 0.00678103693171554 0.0332246880303904 0.00606904843640323 0.00873395271157586 0.00944416348242285 0.0227326172891922 0.0131636398583072 0.00967193620456828 0.00538717780881486 0.0104350852441077 0.00754476227755366
"gene52.fasta" 0.0346136109948787 0.0103863083371844 0.0172773274941682 0.00960478215498851 0.00778734172325775 0.0115144615984458 0.0217843128233015 0.0167035712583529 0.0134605422354582 0.0558169296432609 0.00899268281208258 0.027160427948938 0.0193930339325116 0.0232990088940787 0.0183059414074622 0.0122345358723194 0.0148327872637606 0.023262747153271 0.00311316341195072 0.0111082688217427 0.00798956585419634 0.00353622491918276 0.0204082468761226 0.0217008865315662 0.0215086408164768 0.0253045890520464 0.0126432762678919 0.010214834976459 0.0195003781106095 0.0118323352147677 0.0203703298624224 0.00736202676102618 0.0145637195822248 0.0147792400904331 0.033203153207743 0.0260866537032845 0.0118372310747725 0.0127225709795776 0.00638423171922641 0.0186707420102852 0.0425860397798024 0.0191470288206345 0.00805825548318002 0.0328394252312092 0.00943220989781166 0.0069100275160107 0.0479465304677023 0.0116616308451839 0.00984462920829992 0.0217825751290998 0.0248581316970276 0.0159800084080143 0.0167898940005213 0.031920067055815 0.0189728830679579
"gene53.fasta" 0.0165096925675032 0.0128025178938383 0.0193421932012317 0.00970399696618191 0.0322857330541682 0.0147485253294579 0.0183823666817902 0.0222756210695293 0.0231737433997899 0.0265351520552164 0.0144641965115591 0.0227771220451789 0.00669892224012628 0.0268651226470837 0.0138741872885436 0.0138117304240917 0.0149196519580463 0.0152875958998994 0.0205574974257208 0.0117508264980308 0.00826700098855057 0.0344183671145048 0.0164347224786567 0.020176381190421 0.0124650025089927 0.0141460571258752 0.0263126462795701 0.0107921273604902 0.0232789945924359 0.0124035367601055 0.010252243061205 0.0113833352851864 0.00750890705333105 0.0320315536492783 0.0551218096435531 0.021348952453791 0.00498959054890173 0.0134003603517521 0.0114484341522237 0.0251052702414797 0.0115451598493637 0.0142244852874969 0.0213792412562535 0.0272920151012006 0.0453060679322828 0.0115056878315932 0.00468507565787832 0.00833434924619921 0.0246689506990447 0.0132993185380601 0.017231432907793 0.00985167028841002 0.0224453961462283 0.0271682364528608 0.0130112248080425
"gene54.fasta" 0.0284865964853639 0.00630142752101016 0.0126607094599582 0.0237155867855618 0.0293093314013503 0.014785932232637 0.0288281925897547 0.0101085319142201 0.0267986333789632 0.0122996779480913 0.0248632474205403 0.0146334133460497 0.0102012642220366 0.0124452737205762 0.0272269908875325 0.0148678523489913 0.0101196892333864 0.0296589344179256 0.0285763118999566 0.00909823100730782 0.0250118081763371 0.0106120692514726 0.0207817954827084 0.0203940693770322 0.0178895587442306 0.0134240374733821 0.0153854285458916 0.0139803535077066 0.0262816353901526 0.0208703349582535 0.0100843675364206 0.0175916981351962 0.0226449435082253 0.0182162501236229 0.0272453715023306 0.0133341237099349 0.0309822029645922 0.00936065057712907 0.020735713451899 0.0133760486684408 0.00574048738031115 0.0129169652768093 0.0170393418963353 0.025806161844721 0.0166569056076643 0.00913708902780908 0.0186658807603696 0.0152460201891389 0.0344340051096299 0.0073023786152041 0.0276415034316543 0.0236057992478077 0.0170007838394743 0.0148943290275002 0.0107240594393983
"gene55.fasta" 0.0344200502773776 0.020736692395511 0.00954613957048298 0.0197345201670306 0.00808249364997821 0.0213114932160248 0.0306089253678434 0.01594411950708 0.01759477001167 0.0220134912285809 0.00765368584017832 0.0119180180048721 0.0381476750882072 0.0179293465102367 0.00721489710561974 0.0187936448057498 0.00648089843655752 0.0300859474767686 0.0311184298960715 0.02561750788332 0.0157842212734231 0.0090972044295988 0.0110458890207908 0.0332564237991136 0.0117980020615282 0.0436422105660935 0.0151583266898482 0.0241234515067095 0.00814016339035343 0.00907301458522914 0.0260193969085011 0.0434951306622923 0.0065084865804075 0.00977240436960228 0.00918644805661481 0.0158310462523237 0.0249192615242612 0.0201048500120453 0.00605984911867977 0.00988300445901315 0.0132051210414256 0.00479095639300168 0.0134603843401913 0.0235402641812095 0.0318358105312275 0.0276909032420774 0.0121951263607386 0.0060867096544984 0.017301689608996 0.0147755500589042 0.0066536400035297 0.00522416261674466 0.014538072983639 0.0441030510211277 0.0167470262570986
"gene56.fasta" 0.0199878333192147 0.0210841205422357 0.0191104092690325 0.0422379162450593 0.0381533342202371 0.00894938887621493 0.0171718846678931 0.0124606908766215 0.0242423082631601 0.0141785856324126 0.0283505444599003 0.0104934839278848 0.00958566603276808 0.00800828469358954 0.0116542447201079 0.0324481978714296 0.0161981115232305 0.010820591878082 0.0143963265450579 0.00784967347888563 0.00496827364510027 0.0260680587715673 0.0200108510064453 0.0121576519463754 0.00821063818762487 0.00904567876712728 0.0363624566014262 0.0299573680281322 0.0158069725096479 0.0199470367314122 0.0261609979093739 0.0269098267442177 0.0466082808397909 0.00664481836446177 0.0137852506656979 0.010713197771779 0.0260060440588748 0.0239569249293776 0.00931078503046523 0.028649865201281 0.0101445400874225 0.0132762815200077 0.0293895561384501 0.0100294283270065 0.0174315751375658 0.0104594949361227 0.0116646243539851 0.0146210328481842 0.00605041912706489 0.0274514634479967 0.0166167357095302 0.0248908263700055 0.00935302260376314 0.0111110155270177 0.0188474091126808
"gene57.fasta" 0.0163346889826995 0.0177379219726458 0.00487774542780696 0.0088343297478098 0.00779785462170192 0.0098728987554213 0.0158753446646908 0.012184967887221 0.0264802380409384 0.0167629044424021 0.0336229592061478 0.032938229776888 0.012792002355445 0.00733975659742827 0.0254032526289108 0.0198672156268361 0.0190118415136945 0.0126343041910801 0.00911940541278845 0.0122545248152581 0.0415531680651824 0.0165928350516831 0.0120060001732662 0.0138186693204442 0.0159485453779301 0.0103783487788579 0.00948321938197335 0.0344533881954009 0.0111812223508504 0.011795152072914 0.00923940480622576 0.0188641490231281 0.0102782419298229 0.0184968336617045 0.0328071958985246 0.01071349801643 0.0186273651905523 0.0148618719117826 0.0133485273100393 0.0201124621776826 0.0365523250723575 0.0340032809765961 0.0127402619182765 0.0301338331007617 0.0112921318078289 0.0224549311807619 0.0257559682070035 0.0139588721362931 0.015030370359936 0.0207814843718227 0.019511331277916 0.033746841793004 0.0209268726691468 0.0144069521047715 0.022402057661314
"gene58.fasta" 0.0126728399813534 0.0151212368937632 0.0261198573535056 0.0195413521687492 0.00465882009539696 0.0164081573933584 0.0189411095183849 0.00955908326470016 0.019944801694694 0.0170156457937456 0.0163508615462221 0.0111603817452822 0.0316233091890818 0.00860633416591888 0.0136661715449111 0.0260283789875252 0.0235089872289049 0.0338382401874685 0.0196848203125734 0.0224428615603771 0.0158327434486483 0.0126331691349812 0.0108954857473526 0.0140094601601824 0.0209886473487124 0.00851554422893717 0.0140963218814732 0.0387838245307981 0.0178699971606562 0.0237159545374422 0.0454567815614997 0.0295958323733281 0.0111397048137245 0.0100853597820034 0.00881835839901052 0.0125037547107921 0.0158353566730497 0.0152480152016158 0.0200690993188293 0.0166009901085628 0.0213557079715061 0.0143298882053166 0.0120373170575223 0.0116199057208342 0.0662604564347498 0.00695965216907956 0.0125239869971435 0.0139428985516518 0.0116311224348697 0.0172446299918211 0.0196346071313088 0.00837576591276873 0.0181902420563846 0.0161134545572002 0.0201927130603264
"gene6.fasta" 0.0284806214732173 0.0201460008818033 0.0229594721503522 0.0076347361560104 0.0124151938121965 0.0110163262615698 0.0327379239224633 0.0143153742877654 0.00801099833268117 0.0276678232168347 0.00732781638454395 0.0213668814518177 0.00854495556260855 0.00294966288749142 0.0228617838845121 0.0428056479904617 0.0157918013413042 0.0124151803831228 0.0174967911407359 0.0208007167164418 0.0185445641237817 0.0212020267931225 0.0248086166547958 0.0103337331594006 0.014452440220974 0.0147026332208136 0.0299026439091368 0.0345519935364191 0.0195759102465706 0.0038508036355983 0.041642633299066 0.00826987100625754 0.0496093782590017 0.0119626415288096 0.0236877816850193 0.0114539547597818 0.0157402504254911 0.0123619768282834 0.0176987326926127 0.0250798594380532 0.0305604624213174 0.033428198490259 0.00372523755430707 0.0174602151316023 0.0157441159477124 0.0184859569508372 0.0148410536049588 0.0228187020684128 0.00648546054187185 0.00490608338041486 0.0104607423950342 0.0112265783413341 0.0139348155640748 0.0107387719023288 0.0180054520446111
